1387,9/15/11 0:07,4,59,4,2,0
1387,9/15/11 0:07,1,54,1,2,0
1387,9/15/11 0:07,2,62,2,2,0
1387,9/15/11 0:08,3,64,6,2,0
1387,9/15/11 0:08,5,59,6,2,0
1387,9/15/11 0:08,4,65,3,2,0
1387,9/15/11 0:09,0,,0,0,0
1387,9/15/11 0:09,3,61,3,2,0
1387,9/15/11 0:09,3,62,7,2,0
1387,9/15/11 0:10,1,49,1,2,0
1387,9/15/11 0:10,4,58,4,2,0
1387,9/15/11 0:10,1,61,1,2,0
1387,9/15/11 0:11,4,58,4,2,0
1387,9/15/11 0:11,0,,0,0,0
1387,9/15/11 0:11,2,66,2,2,0
1387,9/15/11 0:12,3,60,3,2,0
1387,9/15/11 0:12,2,60,2,2,0
1387,9/15/11 0:12,2,58,3,2,0
1387,9/15/11 0:13,0,,0,0,0
1387,9/15/11 0:13,4,59,4,2,0
1387,9/15/11 0:13,1,62,1,2,0
1387,9/15/11 0:14,2,48,9,2,0
1387,9/15/11 0:14,2,58,2,2,0
1387,9/15/11 0:14,5,60,5,2,0
1387,9/15/11 0:15,2,57,5,2,0
1387,9/15/11 0:15,2,58,2,2,0
1387,9/15/11 0:15,1,62,1,2,0
1387,9/15/11 0:16,1,57,1,2,0
1387,9/15/11 0:16,2,66,2,2,0
1387,9/15/11 0:16,1,65,1,2,0
1387,9/15/11 0:17,4,65,3,2,0
1387,9/15/11 0:17,0,,0,0,0
1387,9/15/11 0:17,2,63,5,2,0
1387,9/15/11 0:18,1,57,1,2,0
1387,9/15/11 0:18,1,57,1,2,0
1387,9/15/11 0:18,3,57,3,2,0
1387,9/15/11 0:19,4,56,4,2,0
1387,9/15/11 0:19,1,65,1,2,0
1387,9/15/11 0:19,0,,0,0,0
1387,9/15/11 0:20,3,61,3,2,0
1387,9/15/11 0:20,2,68,2,2,0
1387,9/15/11 0:20,3,60,9,2,0
1387,9/15/11 0:21,1,51,4,2,0
1387,9/15/11 0:21,2,56,2,2,0
1387,9/15/11 0:21,1,60,0,3,0
1387,9/15/11 0:22,2,47,6,2,0
1387,9/15/11 0:22,4,58,4,2,0
1387,9/15/11 0:22,2,60,2,2,0
1387,9/15/11 0:23,2,61,2,2,0
1387,9/15/11 0:23,1,54,1,2,0
1387,9/15/11 0:23,2,60,2,2,0
1387,9/15/11 0:24,2,58,2,2,0
1387,9/15/11 0:24,2,59,2,2,0
1387,9/15/11 0:24,1,62,1,2,0
1387,9/15/11 0:25,1,49,1,2,0
1387,9/15/11 0:25,5,49,6,2,0
1387,9/15/11 0:25,3,61,6,2,0
1387,9/15/11 0:26,3,60,7,2,0
1387,9/15/11 0:26,3,60,2,2,0
1387,9/15/11 0:26,5,58,5,2,0
1387,9/15/11 0:27,1,60,1,2,0
1387,9/15/11 0:27,1,61,1,2,0
1387,9/15/11 0:27,2,62,2,2,0
1387,9/15/11 0:28,6,59,9,2,0
1387,9/15/11 0:28,1,65,2,2,0
1387,9/15/11 0:28,1,58,1,2,0
1387,9/15/11 0:29,3,62,3,2,0
1387,9/15/11 0:29,2,64,1,2,0
1387,9/15/11 0:29,3,68,3,2,0
1387,9/15/11 0:30,1,70,1,2,0
1387,9/15/11 0:30,5,60,6,2,0
1387,9/15/11 0:30,3,58,3,2,0
1387,9/15/11 0:31,5,60,6,2,0
1387,9/15/11 0:31,1,70,0,3,0
1387,9/15/11 0:31,1,58,1,2,0
1387,9/15/11 0:32,3,55,7,2,0
1387,9/15/11 0:32,2,54,9,2,0
1387,9/15/11 0:32,1,61,1,2,0
1387,9/15/11 0:33,5,57,9,2,0
1387,9/15/11 0:33,4,65,9,2,0
1387,9/15/11 0:33,0,,0,0,0
1387,9/15/11 0:34,1,54,1,2,0
1387,9/15/11 0:34,2,52,2,2,0
1387,9/15/11 0:34,5,57,5,2,0
1387,9/15/11 0:35,1,42,7,2,0
1387,9/15/11 0:35,5,54,5,2,0
1387,9/15/11 0:35,3,60,4,2,0
1387,9/15/11 0:36,3,59,3,2,0
1387,9/15/11 0:36,1,51,1,2,0
1387,9/15/11 0:36,2,61,1,2,0
1387,9/15/11 0:37,3,56,13,2,0
1387,9/15/11 0:37,2,57,8,2,0
1387,9/15/11 0:37,0,,0,0,0
1387,9/15/11 0:38,3,53,6,2,0
1387,9/15/11 0:38,1,54,1,2,0
1387,9/15/11 0:38,4,59,4,2,0
1387,9/15/11 0:39,1,57,1,2,0
1387,9/15/11 0:39,0,,0,0,0
1387,9/15/11 0:39,3,57,3,2,0
1387,9/15/11 0:40,3,60,6,2,0
1387,9/15/11 0:40,1,62,1,2,0
1387,9/15/11 0:40,2,53,2,2,0
1387,9/15/11 0:41,1,57,4,2,0
1387,9/15/11 0:41,2,57,2,2,0
1387,9/15/11 0:41,2,60,2,2,0
1387,9/15/11 0:42,3,59,3,2,0
1387,9/15/11 0:42,1,57,1,2,0
1387,9/15/11 0:42,0,,0,0,0
1387,9/15/11 0:43,3,57,4,2,0
1387,9/15/11 0:43,1,61,2,2,0
1387,9/15/11 0:43,2,52,2,2,0
1387,9/15/11 0:44,2,54,2,2,0
1387,9/15/11 0:44,2,62,1,2,0
1387,9/15/11 0:44,0,,0,0,0
1387,9/15/11 0:45,1,54,4,2,0
1387,9/15/11 0:45,0,,0,0,0
1387,9/15/11 0:45,2,53,2,2,0
1387,9/15/11 0:46,1,61,1,2,0
1387,9/15/11 0:46,1,61,1,2,0
1387,9/15/11 0:46,1,61,1,2,0
1387,9/15/11 0:47,3,58,4,2,0
1387,9/15/11 0:47,1,64,1,2,0
1387,9/15/11 0:47,1,54,1,2,0
1387,9/15/11 0:48,1,65,1,2,0
1387,9/15/11 0:48,1,57,3,2,0
1387,9/15/11 0:48,1,57,1,2,0
1387,9/15/11 0:49,0,,0,0,0
1387,9/15/11 0:49,1,62,1,2,0
1387,9/15/11 0:49,2,60,3,2,0
1387,9/15/11 0:50,3,59,2,2,0
1387,9/15/11 0:50,1,57,4,2,0
1387,9/15/11 0:50,0,,0,0,0
1387,9/15/11 0:51,2,60,6,2,0
1387,9/15/11 0:51,1,66,4,2,0
1387,9/15/11 0:51,4,54,4,2,0
1387,9/15/11 0:52,0,,0,0,0
1387,9/15/11 0:52,1,61,1,2,0
1387,9/15/11 0:52,2,55,2,2,0
1387,9/15/11 0:53,1,62,1,2,0
1387,9/15/11 0:53,1,61,4,2,0
1387,9/15/11 0:53,2,61,5,2,0
1387,9/15/11 0:54,0,,0,0,0
1387,9/15/11 0:54,1,54,1,2,0
1387,9/15/11 0:54,2,61,2,2,0
1387,9/15/11 0:55,1,57,4,2,0
1387,9/15/11 0:55,2,59,3,2,0
1387,9/15/11 0:55,3,66,2,2,0
1387,9/15/11 0:56,0,0,1,3,72
1387,9/15/11 0:56,0,,0,0,0
1387,9/15/11 0:56,3,62,6,2,0
1387,9/15/11 0:57,0,,0,0,0
1387,9/15/11 0:57,0,,0,0,0
1387,9/15/11 0:57,3,59,2,2,0
1387,9/15/11 0:58,2,57,7,2,0
1387,9/15/11 0:58,2,59,4,2,0
1387,9/15/11 0:58,1,58,1,2,0
1387,9/15/11 0:59,1,58,1,2,0
1387,9/15/11 0:59,3,50,7,2,0
1387,9/15/11 0:59,0,,0,0,0
1390,9/15/11 0:00,4,0,0,2,24
1390,9/15/11 0:00,1,0,0,2,24
1390,9/15/11 0:00,5,0,0,2,24
1390,9/15/11 0:01,4,0,0,2,24
1390,9/15/11 0:01,5,0,0,2,24
1390,9/15/11 0:01,2,0,0,2,24
1390,9/15/11 0:02,3,0,0,2,24
1390,9/15/11 0:02,3,0,0,2,24
1390,9/15/11 0:02,2,0,0,2,24
1390,9/15/11 0:03,0,0,0,2,8
1390,9/15/11 0:03,1,0,0,2,24
1390,9/15/11 0:03,4,0,0,2,24
1390,9/15/11 0:04,6,0,0,2,24
1390,9/15/11 0:04,4,0,0,2,24
1390,9/15/11 0:04,4,0,0,2,24
1390,9/15/11 0:05,0,0,0,2,8
1390,9/15/11 0:05,5,0,0,2,24
1390,9/15/11 0:05,7,0,0,2,24
1390,9/15/11 0:06,5,0,0,2,24
1390,9/15/11 0:06,2,0,0,2,24
1390,9/15/11 0:06,5,0,0,2,24
1390,9/15/11 0:07,9,0,0,2,24
1390,9/15/11 0:07,7,0,0,2,24
1390,9/15/11 0:07,7,0,0,2,24
1390,9/15/11 0:08,4,0,0,2,24
1390,9/15/11 0:08,3,0,0,2,24
1390,9/15/11 0:08,3,0,0,2,24
1390,9/15/11 0:09,1,0,0,2,24
1390,9/15/11 0:09,6,0,0,2,24
1390,9/15/11 0:09,6,0,0,2,24
1390,9/15/11 0:10,9,0,0,2,24
1390,9/15/11 0:10,5,0,0,2,24
1390,9/15/11 0:10,2,0,0,2,24
1390,9/15/11 0:11,0,0,0,2,8
1390,9/15/11 0:11,6,0,0,2,24
1390,9/15/11 0:11,5,0,0,2,24
1390,9/15/11 0:12,1,0,0,2,24
1390,9/15/11 0:12,1,0,0,2,24
1390,9/15/11 0:12,8,0,0,2,24
1390,9/15/11 0:13,4,0,0,2,24
1390,9/15/11 0:13,1,0,0,2,24
1390,9/15/11 0:13,7,0,0,2,24
1390,9/15/11 0:14,2,0,0,2,24
1390,9/15/11 0:14,3,0,0,2,24
1390,9/15/11 0:14,4,0,0,2,24
1390,9/15/11 0:15,1,0,0,2,24
1390,9/15/11 0:15,2,0,0,2,24
1390,9/15/11 0:15,0,0,0,2,8
1390,9/15/11 0:16,3,0,0,2,24
1390,9/15/11 0:16,3,0,0,2,24
1390,9/15/11 0:16,4,0,0,2,24
1390,9/15/11 0:17,1,0,0,2,24
1390,9/15/11 0:17,2,0,0,2,24
1390,9/15/11 0:17,2,0,0,2,24
1390,9/15/11 0:18,2,0,0,2,24
1390,9/15/11 0:18,1,0,0,2,24
1390,9/15/11 0:18,3,0,0,2,24
1390,9/15/11 0:19,2,0,0,2,24
1390,9/15/11 0:19,4,0,0,2,24
1390,9/15/11 0:19,0,0,0,2,8
1390,9/15/11 0:20,1,0,0,2,24
1390,9/15/11 0:20,0,0,0,2,8
1390,9/15/11 0:20,5,0,0,2,24
1390,9/15/11 0:21,1,0,0,2,24
1390,9/15/11 0:21,0,0,0,2,8
1390,9/15/11 0:21,2,0,0,2,24
1390,9/15/11 0:22,0,0,0,2,8
1390,9/15/11 0:22,1,0,0,2,24
1390,9/15/11 0:22,0,0,0,2,8
1390,9/15/11 0:23,1,0,0,2,24
1390,9/15/11 0:23,3,0,0,2,24
1390,9/15/11 0:23,3,0,0,2,24
1390,9/15/11 0:24,0,0,0,2,8
1390,9/15/11 0:24,0,0,0,2,8
1390,9/15/11 0:24,0,0,0,2,8
1390,9/15/11 0:25,0,0,0,2,8
1390,9/15/11 0:25,3,0,0,2,24
1390,9/15/11 0:25,1,0,0,2,24
1390,9/15/11 0:26,1,0,0,2,24
1390,9/15/11 0:26,1,0,0,2,24
1390,9/15/11 0:26,2,0,0,2,24
1390,9/15/11 0:27,3,0,0,2,24
1390,9/15/11 0:27,2,0,0,2,24
1390,9/15/11 0:27,0,0,0,2,8
1390,9/15/11 0:28,1,0,0,2,24
1390,9/15/11 0:28,0,0,0,2,8
1390,9/15/11 0:28,0,0,0,2,8
1390,9/15/11 0:29,1,0,0,2,24
1390,9/15/11 0:29,1,0,0,2,24
1390,9/15/11 0:29,2,0,0,2,24
1390,9/15/11 0:30,0,0,0,2,8
1390,9/15/11 0:30,1,0,0,2,24
1390,9/15/11 0:30,0,0,0,2,8
1390,9/15/11 0:31,1,0,0,2,24
1390,9/15/11 0:31,2,0,0,2,24
1390,9/15/11 0:31,1,0,0,2,24
1390,9/15/11 0:32,2,0,0,2,24
1390,9/15/11 0:32,2,0,0,2,24
1390,9/15/11 0:32,3,0,0,2,24
1390,9/15/11 0:33,0,0,0,2,8
1390,9/15/11 0:33,1,0,0,2,24
1390,9/15/11 0:33,1,0,0,2,24
1390,9/15/11 0:34,0,0,0,2,8
1390,9/15/11 0:34,2,0,0,2,24
1390,9/15/11 0:34,0,0,0,2,8
1390,9/15/11 0:35,0,0,0,2,8
1390,9/15/11 0:35,1,0,0,2,24
1390,9/15/11 0:35,4,0,0,2,24
1390,9/15/11 0:36,1,0,0,2,24
1390,9/15/11 0:36,2,0,0,2,24
1390,9/15/11 0:36,0,0,0,2,8
1390,9/15/11 0:37,1,0,0,2,24
1390,9/15/11 0:37,2,0,0,2,24
1390,9/15/11 0:37,0,0,0,2,8
1390,9/15/11 0:38,6,0,0,2,24
1390,9/15/11 0:38,0,0,0,2,8
1390,9/15/11 0:38,0,0,0,2,8
1390,9/15/11 0:39,2,0,0,2,24
1390,9/15/11 0:39,2,0,0,2,24
1390,9/15/11 0:39,6,0,0,2,24
1390,9/15/11 0:40,0,0,0,2,8
1390,9/15/11 0:40,2,0,0,2,24
1390,9/15/11 0:40,3,0,0,2,24
1390,9/15/11 0:41,2,0,0,2,24
1390,9/15/11 0:41,1,0,0,2,24
1390,9/15/11 0:41,2,0,0,2,24
1390,9/15/11 0:42,1,0,0,2,24
1390,9/15/11 0:42,2,0,0,2,24
1390,9/15/11 0:42,4,0,0,2,24
1390,9/15/11 0:43,1,0,0,2,24
1390,9/15/11 0:43,3,0,0,2,24
1390,9/15/11 0:43,4,0,0,2,24
1390,9/15/11 0:44,4,0,0,2,24
1390,9/15/11 0:44,5,0,0,2,24
1390,9/15/11 0:44,0,0,0,2,8
1390,9/15/11 0:45,0,0,0,2,8
1390,9/15/11 0:45,0,0,0,2,8
1390,9/15/11 0:45,2,0,0,2,24
1390,9/15/11 0:46,2,0,0,2,24
1390,9/15/11 0:46,3,0,0,2,24
1390,9/15/11 0:46,0,0,0,2,8
1390,9/15/11 0:47,1,0,0,2,24
1390,9/15/11 0:47,1,0,0,2,24
1390,9/15/11 0:47,3,0,0,2,24
1390,9/15/11 0:48,3,0,0,2,24
1390,9/15/11 0:48,0,0,0,2,8
1390,9/15/11 0:48,1,0,0,2,24
1390,9/15/11 0:49,0,0,0,2,8
1390,9/15/11 0:49,1,0,0,2,24
1390,9/15/11 0:49,2,0,0,2,24
1390,9/15/11 0:50,0,0,0,2,8
1390,9/15/11 0:50,0,0,0,2,8
1390,9/15/11 0:50,1,0,0,2,24
1390,9/15/11 0:51,0,0,0,2,8
1390,9/15/11 0:51,3,0,0,2,24
1390,9/15/11 0:51,0,0,0,2,8
1390,9/15/11 0:52,4,0,0,2,24
1390,9/15/11 0:52,1,0,0,2,24
1390,9/15/11 0:52,0,0,0,2,8
1390,9/15/11 0:53,0,0,0,2,8
1390,9/15/11 0:53,1,0,0,2,24
1390,9/15/11 0:53,0,0,0,2,8
1390,9/15/11 0:54,1,0,0,2,24
1390,9/15/11 0:54,0,0,0,2,8
1390,9/15/11 0:54,0,0,0,2,8
1390,9/15/11 0:55,1,0,0,2,24
1390,9/15/11 0:55,1,0,0,2,24
1390,9/15/11 0:55,1,0,0,2,24
1390,9/15/11 0:56,0,0,0,2,8
1390,9/15/11 0:56,0,0,0,2,8
1390,9/15/11 0:56,0,0,0,2,8
1390,9/15/11 0:57,0,0,0,2,8
1390,9/15/11 0:57,0,0,0,2,8
1390,9/15/11 0:57,1,0,0,2,24
1390,9/15/11 0:58,0,0,0,2,8
1390,9/15/11 0:58,0,0,0,2,8
1390,9/15/11 0:58,0,0,0,2,8
1390,9/15/11 0:59,0,0,0,2,8
1390,9/15/11 0:59,2,0,0,2,24
1390,9/15/11 0:59,0,0,0,2,8
1393,9/15/11 0:00,1,50,0,3,0
1393,9/15/11 0:00,1,64,0,3,0
1393,9/15/11 0:00,0,,0,0,0
1393,9/15/11 0:01,0,,0,0,0
1393,9/15/11 0:01,0,,0,0,0
1393,9/15/11 0:01,0,,0,0,0
1393,9/15/11 0:02,0,,0,0,0
1393,9/15/11 0:02,1,68,0,3,0
1393,9/15/11 0:02,1,67,0,3,0
1393,9/15/11 0:03,0,,0,0,0
1393,9/15/11 0:03,1,67,0,3,0
1393,9/15/11 0:03,1,64,0,3,0
1393,9/15/11 0:04,1,68,0,3,0
1393,9/15/11 0:04,2,67,1,2,0
1393,9/15/11 0:04,0,,0,0,0
1393,9/15/11 0:05,1,50,0,3,0
1393,9/15/11 0:05,0,,0,0,0
1393,9/15/11 0:05,3,57,1,2,0
1393,9/15/11 0:06,0,,0,0,0
1393,9/15/11 0:06,0,,0,0,0
1393,9/15/11 0:06,0,,0,0,0
1393,9/15/11 0:07,0,,0,0,0
1393,9/15/11 0:07,0,,0,0,0
1393,9/15/11 0:07,0,,0,0,0
1393,9/15/11 0:08,0,,0,0,0
1393,9/15/11 0:08,0,,0,0,0
1393,9/15/11 0:08,0,,0,0,0
1393,9/15/11 0:09,1,64,0,3,0
1393,9/15/11 0:09,1,68,0,3,0
1393,9/15/11 0:09,1,67,0,3,0
1393,9/15/11 0:10,0,,0,0,0
1393,9/15/11 0:10,1,68,0,3,0
1393,9/15/11 0:10,1,68,0,3,0
1393,9/15/11 0:11,0,,0,0,0
1393,9/15/11 0:11,0,,0,0,0
1393,9/15/11 0:11,2,68,2,2,0
1393,9/15/11 0:12,1,49,0,3,0
1393,9/15/11 0:12,3,52,1,2,0
1393,9/15/11 0:12,1,62,0,3,0
1393,9/15/11 0:13,1,50,0,3,0
1393,9/15/11 0:13,4,62,2,2,0
1393,9/15/11 0:13,2,37,1,2,0
1393,9/15/11 0:14,0,,0,0,0
1393,9/15/11 0:14,1,39,0,3,0
1393,9/15/11 0:14,2,59,2,2,0
1393,9/15/11 0:15,1,52,1,2,0
1393,9/15/11 0:15,2,67,1,2,0
1393,9/15/11 0:15,0,,0,0,0
1393,9/15/11 0:16,0,,0,0,0
1393,9/15/11 0:16,0,,0,0,0
1393,9/15/11 0:16,1,68,0,3,0
1393,9/15/11 0:17,2,24,0,3,0
1393,9/15/11 0:17,2,42,1,2,0
1393,9/15/11 0:17,1,50,0,3,0
1393,9/15/11 0:18,2,46,1,2,0
1393,9/15/11 0:18,1,67,0,3,0
1393,9/15/11 0:18,0,,0,0,0
1393,9/15/11 0:19,1,64,0,3,0
1393,9/15/11 0:19,0,,0,0,0
1393,9/15/11 0:19,2,67,1,2,0
1393,9/15/11 0:20,2,67,1,2,0
1393,9/15/11 0:20,1,50,0,3,0
1393,9/15/11 0:20,2,50,1,2,0
1393,9/15/11 0:21,0,,0,0,0
1393,9/15/11 0:21,0,,0,0,0
1393,9/15/11 0:21,1,68,0,3,0
1393,9/15/11 0:22,1,64,1,2,0
1393,9/15/11 0:22,0,,0,0,0
1393,9/15/11 0:22,0,,0,0,0
1393,9/15/11 0:23,3,61,2,2,0
1393,9/15/11 0:23,1,61,0,3,0
1393,9/15/11 0:23,2,53,0,3,0
1393,9/15/11 0:24,0,,0,0,0
1393,9/15/11 0:24,0,,0,0,0
1393,9/15/11 0:24,0,,0,0,0
1393,9/15/11 0:25,1,64,0,3,0
1393,9/15/11 0:25,0,,0,0,0
1393,9/15/11 0:25,1,68,0,3,0
1393,9/15/11 0:26,3,55,1,2,0
1393,9/15/11 0:26,1,64,0,3,0
1393,9/15/11 0:26,0,,0,0,0
1393,9/15/11 0:27,0,,0,0,0
1393,9/15/11 0:27,1,59,0,3,0
1393,9/15/11 0:27,1,67,0,3,0
1393,9/15/11 0:28,0,,0,0,0
1393,9/15/11 0:28,2,56,1,2,0
1393,9/15/11 0:28,1,50,0,3,0
1393,9/15/11 0:29,2,72,1,2,0
1393,9/15/11 0:29,0,,0,0,0
1393,9/15/11 0:29,0,,0,0,0
1393,9/15/11 0:30,2,52,1,2,0
1393,9/15/11 0:30,0,,0,0,0
1393,9/15/11 0:30,1,26,0,3,0
1393,9/15/11 0:31,0,,0,0,0
1393,9/15/11 0:31,0,,0,0,0
1393,9/15/11 0:31,0,,0,0,0
1393,9/15/11 0:32,2,50,0,3,0
1393,9/15/11 0:32,2,59,2,2,0
1393,9/15/11 0:32,2,50,1,2,0
1393,9/15/11 0:33,1,50,0,3,0
1393,9/15/11 0:33,1,50,0,3,0
1393,9/15/11 0:33,1,41,0,3,0
1393,9/15/11 0:34,0,,0,0,0
1393,9/15/11 0:34,1,64,0,3,0
1393,9/15/11 0:34,0,,0,0,0
1393,9/15/11 0:35,2,57,1,2,0
1393,9/15/11 0:35,1,50,0,3,0
1393,9/15/11 0:35,1,96,0,3,0
1393,9/15/11 0:36,1,68,0,3,0
1393,9/15/11 0:36,1,50,0,3,0
1393,9/15/11 0:36,0,,0,0,0
1393,9/15/11 0:37,1,51,0,3,0
1393,9/15/11 0:37,1,68,0,3,0
1393,9/15/11 0:37,0,,0,0,0
1393,9/15/11 0:38,0,,0,0,0
1393,9/15/11 0:38,0,,0,0,0
1393,9/15/11 0:38,0,,0,0,0
1393,9/15/11 0:39,0,,0,0,0
1393,9/15/11 0:39,2,68,1,2,0
1393,9/15/11 0:39,0,,0,0,0
1393,9/15/11 0:40,1,63,0,3,0
1393,9/15/11 0:40,2,64,3,2,0
1393,9/15/11 0:40,0,,0,0,0
1393,9/15/11 0:41,0,,0,0,0
1393,9/15/11 0:41,0,,0,0,0
1393,9/15/11 0:41,3,57,2,2,0
1393,9/15/11 0:42,0,,0,0,0
1393,9/15/11 0:42,1,94,0,3,0
1393,9/15/11 0:42,0,,0,0,0
1393,9/15/11 0:43,0,,0,0,0
1393,9/15/11 0:43,1,68,0,3,0
1393,9/15/11 0:43,1,68,0,3,0
1393,9/15/11 0:44,0,,0,0,0
1393,9/15/11 0:44,0,,0,0,0
1393,9/15/11 0:44,0,,0,0,0
1393,9/15/11 0:45,0,,0,0,0
1393,9/15/11 0:45,0,,0,0,0
1393,9/15/11 0:45,1,66,0,3,0
1393,9/15/11 0:46,0,,0,0,0
1393,9/15/11 0:46,0,,0,0,0
1393,9/15/11 0:46,0,,0,0,0
1393,9/15/11 0:47,0,,0,0,0
1393,9/15/11 0:47,1,67,0,3,0
1393,9/15/11 0:47,0,,0,0,0
1393,9/15/11 0:48,1,68,0,3,0
1393,9/15/11 0:48,1,68,0,3,0
1393,9/15/11 0:48,0,,0,0,0
1393,9/15/11 0:49,1,50,0,3,0
1393,9/15/11 0:49,0,,0,0,0
1393,9/15/11 0:49,1,64,0,3,0
1393,9/15/11 0:50,0,,0,0,0
1393,9/15/11 0:50,0,,0,0,0
1393,9/15/11 0:50,1,64,0,3,0
1393,9/15/11 0:51,0,,0,0,0
1393,9/15/11 0:51,0,,0,0,0
1393,9/15/11 0:51,1,67,0,3,0
1393,9/15/11 0:52,3,67,1,2,0
1393,9/15/11 0:52,1,67,0,3,0
1393,9/15/11 0:52,0,,0,0,0
1393,9/15/11 0:53,0,,0,0,0
1393,9/15/11 0:53,0,,0,0,0
1393,9/15/11 0:53,1,67,0,3,0
1393,9/15/11 0:54,1,90,0,3,0
1393,9/15/11 0:54,1,68,0,3,0
1393,9/15/11 0:54,0,,0,0,0
1393,9/15/11 0:55,0,,0,0,0
1393,9/15/11 0:55,2,56,2,2,0
1393,9/15/11 0:55,1,50,0,3,0
1393,9/15/11 0:56,0,,0,0,0
1393,9/15/11 0:56,0,,0,0,0
1393,9/15/11 0:56,0,,0,0,0
1393,9/15/11 0:57,0,,0,0,0
1393,9/15/11 0:57,0,,0,0,0
1393,9/15/11 0:57,0,,0,0,0
1393,9/15/11 0:58,0,,0,0,0
1393,9/15/11 0:58,0,,0,0,0
1393,9/15/11 0:58,0,,0,0,0
1393,9/15/11 0:59,0,,0,0,0
1393,9/15/11 0:59,1,64,0,3,0
1393,9/15/11 0:59,0,,0,0,0
1394,9/15/11 0:00,6,62,5,2,0
1394,9/15/11 0:00,2,64,2,2,0
1394,9/15/11 0:00,3,64,1,2,0
1394,9/15/11 0:01,4,51,7,2,0
1394,9/15/11 0:01,2,66,0,3,0
1394,9/15/11 0:01,4,62,2,2,0
1394,9/15/11 0:02,1,64,0,3,0
1394,9/15/11 0:02,1,67,0,3,0
1394,9/15/11 0:02,1,50,5,2,0
1394,9/15/11 0:03,3,60,1,2,0
1394,9/15/11 0:03,1,47,1,2,0
1394,9/15/11 0:03,4,67,5,2,0
1394,9/15/11 0:04,1,68,0,3,0
1394,9/15/11 0:04,2,80,1,2,0
1394,9/15/11 0:04,4,58,2,2,0
1394,9/15/11 0:05,3,68,4,2,0
1394,9/15/11 0:05,2,59,2,2,0
1394,9/15/11 0:05,4,63,5,2,0
1394,9/15/11 0:06,5,56,3,2,0
1394,9/15/11 0:06,2,62,1,2,0
1394,9/15/11 0:06,1,50,0,3,0
1394,9/15/11 0:07,5,54,3,2,0
1394,9/15/11 0:07,2,66,1,2,0
1394,9/15/11 0:07,1,50,1,2,0
1394,9/15/11 0:08,2,79,1,2,0
1394,9/15/11 0:08,4,64,2,2,0
1394,9/15/11 0:08,3,64,1,2,0
1394,9/15/11 0:09,1,50,2,2,0
1394,9/15/11 0:09,0,,0,0,0
1394,9/15/11 0:09,4,70,2,2,0
1394,9/15/11 0:10,4,57,3,2,0
1394,9/15/11 0:10,2,68,1,2,0
1394,9/15/11 0:10,4,53,3,2,0
1394,9/15/11 0:11,5,71,3,2,0
1394,9/15/11 0:11,4,61,2,2,0
1394,9/15/11 0:11,6,54,6,2,0
1394,9/15/11 0:12,7,76,5,2,0
1394,9/15/11 0:12,3,55,2,2,0
1394,9/15/11 0:12,3,59,2,2,0
1394,9/15/11 0:13,1,49,1,2,0
1394,9/15/11 0:13,4,59,3,2,0
1394,9/15/11 0:13,4,62,7,2,0
1394,9/15/11 0:14,4,64,4,2,0
1394,9/15/11 0:14,2,64,2,2,0
1394,9/15/11 0:14,6,62,4,2,0
1394,9/15/11 0:15,1,51,1,2,0
1394,9/15/11 0:15,5,66,3,2,0
1394,9/15/11 0:15,1,64,0,3,0
1394,9/15/11 0:16,2,67,1,2,0
1394,9/15/11 0:16,2,67,1,2,0
1394,9/15/11 0:16,3,59,5,2,0
1394,9/15/11 0:17,6,53,6,2,0
1394,9/15/11 0:17,3,62,2,2,0
1394,9/15/11 0:17,2,58,1,2,0
1394,9/15/11 0:18,2,64,1,2,0
1394,9/15/11 0:18,2,67,1,2,0
1394,9/15/11 0:18,3,66,7,2,0
1394,9/15/11 0:19,0,,0,0,0
1394,9/15/11 0:19,2,57,1,2,0
1394,9/15/11 0:19,2,58,1,2,0
1394,9/15/11 0:20,4,53,3,2,0
1394,9/15/11 0:20,2,68,1,2,0
1394,9/15/11 0:20,3,52,1,2,0
1394,9/15/11 0:21,1,67,0,3,0
1394,9/15/11 0:21,1,97,0,3,0
1394,9/15/11 0:21,1,64,0,3,0
1394,9/15/11 0:22,4,58,3,2,0
1394,9/15/11 0:22,3,50,2,2,0
1394,9/15/11 0:22,2,58,1,2,0
1394,9/15/11 0:23,2,58,1,2,0
1394,9/15/11 0:23,4,58,3,2,0
1394,9/15/11 0:23,4,61,2,2,0
1394,9/15/11 0:24,2,50,2,2,0
1394,9/15/11 0:24,2,64,1,2,0
1394,9/15/11 0:24,3,55,5,2,0
1394,9/15/11 0:25,5,61,6,2,0
1394,9/15/11 0:25,0,,0,0,0
1394,9/15/11 0:25,3,59,5,2,0
1394,9/15/11 0:26,2,81,3,2,0
1394,9/15/11 0:26,1,67,0,3,0
1394,9/15/11 0:26,2,55,1,2,0
1394,9/15/11 0:27,3,58,6,2,0
1394,9/15/11 0:27,3,75,4,2,0
1394,9/15/11 0:27,5,61,3,2,0
1394,9/15/11 0:28,3,56,3,2,0
1394,9/15/11 0:28,6,60,3,2,0
1394,9/15/11 0:28,3,61,5,2,0
1394,9/15/11 0:29,5,55,4,2,0
1394,9/15/11 0:29,3,55,2,2,0
1394,9/15/11 0:29,0,,0,0,0
1394,9/15/11 0:30,4,63,2,2,0
1394,9/15/11 0:30,2,67,0,3,0
1394,9/15/11 0:30,4,63,3,2,0
1394,9/15/11 0:31,3,60,1,2,0
